"ChEMBL ID";"Assay Type";"Description";"Organism";"Compounds";"Activities";"BAO Format ID";"BAO Format";"Confidence Score";"Confidence Label";"Strain";"Source";"Tax ID";"Tissue ChEMBL ID";"Tissue Name";"Cell Type";"Subcellular Fraction";"Document ChEMBL ID";"PubMed ID";"DOI";"Year";"Journal";"Volume";"First Page";"Last Page";"Assay Parameters";"Assay Classification L1";"Assay Classification L2";"Assay Classification L3";"Variant Sequence Accession";"Variant Sequence Mutation"
"CHEMBL4815230";"B";"Inhibition of CDK7/cyclin H/MAT1 (unknown origin) using HYSPTSPSYSPTSPSYSPTSPSKKKK-O substrate incubated for 120 mins measured after 40 mins incubation under dark by ADP-glo based luminescence assay";"Homo sapiens";"20";"20";"BAO_0000223";"protein complex format";"7";"7 - Direct protein complex subunits assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL4813946";"33516985";"10.1016/j.ejmech.2021.113215";"2021";"Eur J Med Chem";"213";"113215";"113215";"";"";"";"";"";""
"CHEMBL4768807";"F";"Antiproliferative activity against wild type human MOLM14 cells assessed as cell growth inhibition by MTT assay";"Homo sapiens";"3";"3";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"9606";"";"";"MOLM-14";"";"CHEMBL4765285";"32272419";"10.1016/j.ejmech.2020.112205";"2020";"Eur J Med Chem";"195";"112205";"112205";"";"";"";"";"";""
"CHEMBL5150837";"B";"Inhibition of ALK (unknown origin)";"Homo sapiens";"1";"1";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL4768812";"F";"Antiproliferative activity against human K562 cells assessed as cell growth inhibition by WST assay";"Homo sapiens";"3";"3";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"9606";"";"";"K562";"";"CHEMBL4765285";"32272419";"10.1016/j.ejmech.2020.112205";"2020";"Eur J Med Chem";"195";"112205";"112205";"";"";"";"";"";""
"CHEMBL3991750";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991748";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991628";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"234";"234";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991630";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991700";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"199";"199";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991712";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"182";"182";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991706";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991817";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991883";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"241";"241";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991858";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"241";"241";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991885";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"220";"220";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991683";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991685";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991607";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"241";"241";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991614";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991758";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991738";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"209";"209";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL5131763";"B";"Inhibition of Flt3 (unknown origin)";"Homo sapiens";"1";"1";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5131375";"33539089";"10.1021/acs.jmedchem.0c01467";"2022";"J Med Chem";"65";"893";"921";"";"";"";"";"";""
"CHEMBL4303810";"F";"Antiviral activity against SARS-CoV-2 (USA-WA1/2020 strain) measured by imaging in HRCE cells at MOI 0.4 after 96 hrs (reported as hit score from 0-1 for on-disease vs off-disease activity: scores >0.6 considered hits)";"Homo sapiens";"1629";"1637";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"SARS-CoV-2 Screening Data 2020-21";"9606";"";"";"HRCE";"";"CHEMBL4303122";"None";"10.1101/2020.04.21.054387";"2020";"None";"None";"None";"None";"";"";"";"";"";""
"CHEMBL4513082";"F";"Antiviral activity determined as inhibition of SARS-CoV-2 induced cytotoxicity of VERO-6 cells at 10 uM after 48 hours exposure to 0.01 MOI SARS CoV-2 virus by high content imaging";"Chlorocebus sabaeus";"7218";"17404";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"SARS-CoV-2 Screening Data 2020-21";"60711";"";"";"Vero C1008";"";"CHEMBL4495565";"None";"10.6019/CHEMBL4495565";"2020";"None";"None";"None";"None";"";"";"";"";"";""
"CHEMBL3991752";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991753";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"241";"241";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991795";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"230";"230";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991677";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"237";"237";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991900";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"204";"204";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991850";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991851";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991609";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991890";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991660";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991617";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991605";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"218";"218";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991606";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"212";"212";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991864";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"216";"216";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991914";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991794";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991781";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991720";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991722";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
